Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
451,Cs2SnO3,Cs2SnO3_Va_O2,3.6298366666666655,12.010268000000002,2.5588999999999995,0.0319864141120424,0.0,0.4627979519940559,0.5052156338939013,-1.9013199843103443,0.0504054221963079,0.0,0.9472754504734456,0.0023191273302462,-1.968953333333333,-0.9113369999999996,20.017306,1.4059951412529397,0.9856487963618152,1.3977195288843,3.28601,1.533391,1.96,1.3787233333333333,1.2184220000000003,0.79,0.925032086120494,0.0,0.0,0.1250057832444648,3.603359599999644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362856438345881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638708572920947,0.0,0.0,0.0
618,K2Sn2O3,K2Sn2O3_Va_O1,5.198546,4.408163,1.1128,0.1789287549727726,0.0,0.6900051415996566,0.1310661034275711,-1.7484540158571429,0.0294077857028532,0.0,0.7272618656962662,0.2433303486008805,-2.3224466666666665,-1.4192049999999998,17.511705,1.3239178096568294,0.7967321149619635,1.55968193550599,2.30784,1.4652919999999998,1.96,1.17584,0.674715,0.82,3.653780673303535,0.0,0.0,0.0961349051560625,4.648751720000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4279021789448302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4759629158991072,0.0,0.0
619,K2SnO3,K2SnO3_Va_O1,3.133634666666667,5.160640333333333,2.1971,0.0214609154135452,0.0,0.3722287030963386,0.6063103814901162,-1.960791325583334,0.0601967218021583,0.0,0.9286593612390126,0.0111439169588289,-1.8399766666666664,-1.560765,18.477821,1.4063484431423336,1.2068821339688909,1.6419808485156369,3.05823,2.903432,1.96,1.1863633333333332,0.7808989999999998,0.82,1.9660257004440127,0.0,0.0,0.1545334452528435,4.479691010000247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658800192571816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4795865354899749,0.0,0.0
620,K2SnO3,K2SnO3_Va_O2,3.133634666666667,5.160640333333333,2.1971,0.0214609154135452,0.0,0.3722287030963386,0.6063103814901162,-1.960791325583334,0.0601967218021583,0.0,0.9286593612390126,0.0111439169588289,-1.7510066666666664,-1.438389,19.943639,1.248571896593531,1.0010002242176956,1.4201159474305936,3.05823,2.903432,1.96,1.1863633333333332,0.7808989999999998,0.82,0.981756732522758,0.0,0.0,0.1267540032601273,3.5255807400002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235105665692158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6381403310477146,0.0,0.0
681,K4SnO4,K4SnO4_Va_O1,2.875456,4.672614666666667,2.3496,0.0198039871562168,0.0,0.3292657207375,0.6509302921062831,-1.833078164111112,0.0667386556746994,0.0,0.924710930108792,0.0085504142165082,-1.7969666666666668,-1.290431,17.542269,1.3798903004967928,1.001436234120208,1.1516050551456698,2.6179566666666667,2.201193,1.96,1.10781,0.7198900000000004,0.82,0.9923581387123116,0.0,0.0,0.0291449913975643,4.204709850000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238992786702206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7469557299322149,0.0,0.0
682,K4SnO4,K4SnO4_Va_O2,2.875456,4.672614666666667,2.3496,0.0198039871562168,0.0,0.3292657207375,0.6509302921062831,-1.833078164111112,0.0667386556746994,0.0,0.924710930108792,0.0085504142165082,-1.7887833333333332,-1.260383,18.41183,1.402479529726961,1.0240303105455413,1.1681144091918765,2.6179566666666667,2.201193,1.96,1.10781,0.7198900000000004,0.82,1.0352734729656528,0.0,0.0,0.0290024020378701,3.950233590000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2387088735549619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732288724407168,0.0,0.0
683,K4SnO4,K4SnO4_Va_O3,2.875456,4.672614666666667,2.3496,0.0198039871562168,0.0,0.3292657207375,0.6509302921062831,-1.833078164111112,0.0667386556746994,0.0,0.924710930108792,0.0085504142165082,-1.77676,-1.304081,18.147191,1.3672722990309232,1.0119324573348396,1.182490890443199,2.6179566666666667,2.201193,1.96,1.10781,0.7198960000000003,0.82,1.056643674357346,0.0,0.0,0.0368947245123053,4.045207150000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2331813265096133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299239489780813,0.0,0.0
684,K4SnO4,K4SnO4_Va_O4,2.875456,4.672614666666667,2.3496,0.0198039871562168,0.0,0.3292657207375,0.6509302921062831,-1.833078164111112,0.0667386556746994,0.0,0.924710930108792,0.0085504142165082,-1.7748800000000002,-1.3148169999999997,20.93613,1.3259473863263451,0.9923611309861888,1.2507091155316088,2.6179566666666667,2.201193,1.96,1.1195366666666668,0.7495729999999998,0.82,1.0674981018668082,0.0,0.0,0.0575756507586339,3.782446660000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454920267929721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696932322448394,0.0,0.0
792,La2Sn2O7,La2Sn2O7_Va_O2,4.484221,12.663936,2.8552,0.0118233532787606,0.0121038653886355,0.3322355801835281,0.6438372011490765,-3.017273797727273,0.0794132840068072,0.0176732069587084,0.9006066728656136,0.0023068361688708,-2.2972833333333336,-1.149692,13.382821,1.2501434630691317,0.6604302371875836,2.429926732475051,4.18889,2.351596,1.96,4.09619,1.9438130000000005,1.1,1.8787313225567728,0.0,0.0,0.4458376349608479,5.088156769999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2208290317058188,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,Li2SnO3,Li2SnO3_Va_O1,3.609249,15.294708,3.2893,0.0068679559879309,0.0,0.3519204911199248,0.641211552892144,-2.2246867915277777,0.0706505739019728,0.0,0.926418026885712,0.0029313992123149,-1.987596666666667,-1.2735690000000002,12.7119,1.859786950110503,1.170610566179263,1.3884706258381867,3.61624,2.643013,1.96,1.0146233333333334,0.557021,0.98,1.800804626980335,0.0,0.0,0.0341683923793802,5.028501769999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310371230458279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347944845747919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,Li2SnO3,Li2SnO3_Va_O2,3.609249,15.294708,3.2893,0.0068679559879309,0.0,0.3519204911199248,0.641211552892144,-2.2246867915277777,0.0706505739019728,0.0,0.926418026885712,0.0029313992123149,-1.9611166666666664,-1.2314759999999998,12.218525,1.8290811764864776,1.1563898406269384,1.421818636299479,3.61624,2.643013,1.96,1.0146233333333334,0.557021,0.98,1.7373979170556284,0.0,0.0,0.0462821361167834,4.801895669999917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346577361757051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190601277075114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,Li2SnO3,Li2SnO3_Va_O3,3.609249,15.294708,3.2893,0.0068679559879309,0.0,0.3519204911199248,0.641211552892144,-2.2246867915277777,0.0706505739019728,0.0,0.926418026885712,0.0029313992123149,-1.96261,-1.212206,12.264955,1.836103530177956,1.1605607707894805,1.415499632138764,3.61624,2.643013,1.96,1.0146233333333334,0.557021,0.98,1.7283811814133587,0.0,0.0,0.0438539000714905,4.833012629999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343051407784666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6218409591500429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,Li8SnO6,Li8SnO6_Va_O1,3.223893,7.873911333333333,4.0517,0.0008129849792476,0.0,0.3412025331526404,0.6579844818681119,-2.143005662111112,0.0181024966545197,0.0,0.9728863914000055,0.0090111119454745,-1.9110066666666663,-1.3288960000000003,13.767995,1.319500086640044,0.9083587202972072,1.1728702208159925,3.625086666666667,2.403122,1.96,0.9610733333333332,0.603954,0.98,1.3628324117250872,0.0,0.0,0.0191497697945611,5.918599580000214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1487365174707878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8321137127346511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,Mg2SnO4,Mg2SnO4_Va_O1,3.4239643333333336,4.928570333333333,2.6452,0.0190491071469643,0.0,0.2754535967803729,0.7054972960726626,-2.671623306428572,0.0554627631854608,0.0,0.9410281006130808,0.0035091362014584,-1.9681,-1.4080209999999995,14.278357,1.4864211758162882,1.0274028216052833,2.095557891012285,3.5857566666666667,2.5049010000000003,1.96,1.9322233333333327,1.435879,1.31,2.26221305961478,0.0,0.0,0.2689756592935688,5.525079079999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038862842187636,0.0,0.0,0.3271380564876676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,Mg2SnO4,Mg2SnO4_Va_O2,3.4239643333333336,4.928570333333333,2.6452,0.0190491071469643,0.0,0.2754535967803729,0.7054972960726626,-2.671623306428572,0.0554627631854608,0.0,0.9410281006130808,0.0035091362014584,-1.8407466666666668,-1.330367,13.794523,1.2695726065802289,0.9500461584153695,1.967551878218179,3.5857566666666667,2.5049010000000003,1.96,1.9322233333333327,1.435879,1.31,1.545521679732672,0.0,0.0,0.2559585046643955,5.398928250000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711795518232721,0.0,0.0,0.1728619435123324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,MgSn(BO3)2,MgSn(BO3)2_Va_O1,3.3446526666666667,5.143647,3.8378,0.0045409976390631,0.0,0.3719580578039334,0.6235009445570031,-2.715067036333334,0.0268578202302513,0.0,0.9664467085649824,0.0066954712047662,-1.78634,-1.4364800000000004,12.328344,1.190893134440683,0.9565464154384684,2.371666666666667,4.12136,2.5945400000000003,3.44,-1.7863433333333332,-1.4439669999999998,1.31,2.891234791700079,0.0,0.0,0.3333333333333335,6.06596023999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666665,0.0,0.0,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,Na2SnO3,Na2SnO3_Va_O1,3.3407433333333336,5.588490666666666,2.7495000000000003,0.0098023364288239,0.0,0.3028708435108358,0.6873268200603398,-2.072807835933908,0.0659572953971137,0.0,0.9320132917455042,0.002029412857382,-1.8763133333333333,-1.3196079999999997,13.524519,1.605370508626233,1.1131698731101705,1.4911487521056277,3.5261333333333336,2.646564,1.96,0.90058,0.627283,0.93,1.4582995518409103,0.0,0.0,0.0876919305898249,5.344908069999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311087440050164,0.0,0.0,0.0,0.0,0.5811993254051586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062,Na2SnO3,Na2SnO3_Va_O2,3.3407433333333336,5.588490666666666,2.7495000000000003,0.0098023364288239,0.0,0.3028708435108358,0.6873268200603398,-2.072807835933908,0.0659572953971137,0.0,0.9320132917455042,0.002029412857382,-1.861823333333333,-1.269476,13.358791,1.59701408988923,1.1067783289774469,1.5086257672724364,3.5261333333333336,2.646564,1.96,0.90058,0.627283,0.93,1.4058614474089528,0.0,0.0,0.0931896768065453,5.161102130000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346792995029198,0.0,0.0,0.0,0.0,0.5721310236905347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,Na2SnO3,Na2SnO3_Va_O3,3.3407433333333336,5.588490666666666,2.7495000000000003,0.0098023364288239,0.0,0.3028708435108358,0.6873268200603398,-2.072807835933908,0.0659572953971137,0.0,0.9320132917455042,0.002029412857382,-1.86075,-1.265332,13.654303,1.601425004060662,1.1106176154784633,1.5036822579574365,3.5261333333333336,2.646564,1.96,0.90058,0.627283,0.93,1.392117409965449,0.0,0.0,0.0914119293906815,5.180352890000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3342119564920638,0.0,0.0,0.0,0.0,0.5743761141172545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,Na4SnO3,Na4SnO3_Va_O1,3.735893,4.608264,1.8379000000000003,0.1079105419090067,0.0,0.6934162949308686,0.1986731631601245,-1.657075410775862,0.0290596319936519,0.0,0.8605209990754683,0.1104193689308798,-1.7781633333333335,-1.0518799999999997,13.182783,1.0107679931150235,0.6171259276249774,1.1969717726681846,1.3259800000000002,1.398311,1.96,0.9709033333333332,0.372768,0.93,2.239801726413944,0.0,0.0,0.0214329242060038,5.2327277900000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2069661484573929,0.0,0.0,0.0,0.0,0.7716009273366033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,Na4SnO3,Na4SnO3_Va_O2,3.735893,4.608264,1.8379000000000003,0.1079105419090067,0.0,0.6934162949308686,0.1986731631601245,-1.657075410775862,0.0290596319936519,0.0,0.8605209990754683,0.1104193689308798,-1.8178766666666664,-1.1080940000000004,13.651757,1.0703183179654494,0.6618560987298798,1.177413117691618,1.3259800000000002,1.398311,1.96,0.9773966666666668,0.372768,0.93,2.0246583033282284,0.0,0.0,0.0124130226575545,5.14473260000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2099576998263649,0.0,0.0,0.0,0.0,0.7776292775160805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,Na4SnO3,Na4SnO3_Va_O3,3.735893,4.608264,1.8379000000000003,0.1079105419090067,0.0,0.6934162949308686,0.1986731631601245,-1.657075410775862,0.0290596319936519,0.0,0.8605209990754683,0.1104193689308798,-1.8316666666666663,-1.115214,13.591209,1.076553877593402,0.6620524710810757,1.1663906719867578,1.3259800000000002,1.398311,1.96,0.9773966666666668,0.372768,0.93,1.998150261115308,0.0,0.0,0.0090199015484492,5.098474799999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2075249700001454,0.0,0.0,0.0,0.0,0.7834551284514055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,Na4SnO4,Na4SnO4_Va_O1,2.956056,3.866354333333333,2.1317,0.0108165499361259,0.0,0.4207230757539988,0.5684603743098753,-1.867603921245212,0.0348640438795374,0.0,0.9600830866887892,0.0050528694316733,-1.6399366666666666,-1.1627679999999998,14.972616,1.3014622900319917,0.902740548773049,1.1892804405561148,2.67059,2.087003,1.96,0.9482466666666666,0.557631,0.93,1.1507983414686145,0.0,0.0,0.0163942806059421,4.079619819999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2117774720730098,0.0,0.0,0.0,0.0,0.771828247321048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,Na4SnO4,Na4SnO4_Va_O2,2.956056,3.866354333333333,2.1317,0.0108165499361259,0.0,0.4207230757539988,0.5684603743098753,-1.867603921245212,0.0348640438795374,0.0,0.9600830866887892,0.0050528694316733,-1.6690833333333333,-1.122789,14.392098,1.3298254235260183,0.903448865907516,1.165292343016625,2.67059,2.087003,1.96,0.9482466666666666,0.557631,0.93,1.154792715987451,0.0,0.0,0.0076557914344635,4.134188939999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2097828218603119,0.0,0.0,0.0,0.0,0.7825613867052245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,Na4SnO4,Na4SnO4_Va_O3,2.956056,3.866354333333333,2.1317,0.0108165499361259,0.0,0.4207230757539988,0.5684603743098753,-1.867603921245212,0.0348640438795374,0.0,0.9600830866887892,0.0050528694316733,-1.67497,-1.1493070000000003,14.482887,1.3404823681205174,0.91388741821483,1.1727474765695347,2.67059,2.087003,1.96,0.9482466666666666,0.557631,0.93,1.1440239344205128,0.0,0.0,0.0080074716084134,4.070681170000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2161638085751621,0.0,0.0,0.0,0.0,0.7758287198164244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,Na4SnO4,Na4SnO4_Va_O4,2.956056,3.866354333333333,2.1317,0.0108165499361259,0.0,0.4207230757539988,0.5684603743098753,-1.867603921245212,0.0348640438795374,0.0,0.9600830866887892,0.0050528694316733,-1.6610466666666668,-1.122256,16.776945,1.2461502945392786,0.8910821543710512,1.3216859107307752,2.67059,2.087003,1.96,0.9782066666666668,0.630165,0.93,1.1784431761226957,0.0,0.0,0.0561378429357836,3.656326720000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2434756553028715,0.0,0.0,0.0,0.0,0.7003865017613449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,Nb2SnO6,Nb2SnO6_Va_O1,7.341548666666667,58.90184666666667,1.5224000000000002,0.8207801414621283,0.0,0.1676157871601991,0.0116040713776729,-2.746150120000001,0.1219621971013462,0.0,0.501909393826218,0.3761284090724361,-3.2839766666666663,-1.4534260000000003,13.432706,1.6998736463625568,0.7137732324063176,2.6046057245553733,7.520786666666667,3.1883920000000003,3.44,-3.2839766666666663,-1.4534520000000004,1.6,3.62970427974118,0.0,0.0,0.5459813720409639,6.457397089999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4540186279590361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,Nb2SnO6,Nb2SnO6_Va_O3,7.341548666666667,58.90184666666667,1.5224000000000002,0.8207801414621283,0.0,0.1676157871601991,0.0116040713776729,-2.746150120000001,0.1219621971013462,0.0,0.501909393826218,0.3761284090724361,-3.00363,-1.1952930000000004,14.232112,1.284546855242381,0.5413908928814058,2.5765133934315854,7.520786666666667,3.1883920000000003,3.44,-3.034593333333333,-1.275354,1.6,3.56095819895314,0.0,0.0,0.4647959697310876,5.547250060000247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369133586844015,0.0,0.0,0.0,0.1982906715845108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303,Rb2Si3SnO9,Rb2Si3SnO9_Va_O1,2.805931,4.368825999999999,3.9782,0.003887905056421,0.0,0.2236667597927474,0.7724453351508308,-2.8654779920000006,0.0140322281866478,0.0,0.9829663473393996,0.0030014244739524,-1.7933566666666667,-1.3968680000000004,15.808943,1.104775032460048,0.8043452047885868,2.265288420966906,4.20742,2.711291,1.96,1.2707933333333334,0.9433550000000004,0.82,2.397150588835208,0.0,0.0,0.3715686294419473,5.664814660000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609061220638925,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2008585818274935
1304,Rb2Si3SnO9,Rb2Si3SnO9_Va_O2,2.805931,4.368825999999999,3.9782,0.003887905056421,0.0,0.2236667597927474,0.7724453351508308,-2.8654779920000006,0.0140322281866478,0.0,0.9829663473393996,0.0030014244739524,-1.77818,-1.2576390000000002,15.578167,1.2351547836139594,1.020586377610014,2.101580600842526,3.1152266666666666,2.621171,1.9,3.1152266666666666,2.542517,1.9,3.5178546404919366,0.0,0.0,0.295159090832492,6.330440040000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470614613760553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234226295406955
1305,Rb2Sn2O3,Rb2Sn2O3_Va_O1,5.114217333333333,6.527385,0.9453999999999998,0.2287461505376616,0.0,0.702171131200265,0.0690827182620732,-1.7204352542857149,0.0387753015804378,0.0,0.7486636081030492,0.2125610903165126,-2.33985,-1.365411,17.524517,1.2255123881463872,0.7361215535366007,1.6478351694372932,2.28629,1.345335,1.96,1.1906100000000002,0.7684320000000007,0.82,3.5201396409054064,0.0,0.0,0.1282016390415528,4.735854819999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315323466214249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402660143370224
1306,Rb2SnO2,Rb2SnO2_Va_O1,3.883535333333333,5.675223333333332,2.239,0.2076822409655365,0.0,0.6070690875647466,0.1852486714697167,-1.6441546475000002,0.0427907049319311,0.0,0.8276217920976088,0.1295875029704598,-2.1387,-1.110302,17.569758,1.091590480504948,0.5655621680751604,1.6389673388076338,1.689463333333333,0.8208289999999998,1.96,1.1813999999999998,0.7243110000000001,0.82,2.815253649531358,0.0,0.0,0.1082236736696293,4.6254747100000575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4696678191168465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4221085072135241
1307,Rb2SnO2,Rb2SnO2_Va_O2,3.883535333333333,5.675223333333332,2.239,0.2076822409655365,0.0,0.6070690875647466,0.1852486714697167,-1.6441546475000002,0.0427907049319311,0.0,0.8276217920976088,0.1295875029704598,-2.008483333333333,-1.1605040000000004,16.398865,1.1599379453082477,0.6521594164702069,1.2059172084529577,1.689463333333333,0.7638579999999999,1.96,1.1813999999999998,0.7243110000000001,0.82,1.8505156376234224,0.0,0.0,0.0493158578043676,4.986553820000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2251839131627317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7255002290329008
