,train_loss,test_loss_mae,learning_rate
121,1.0446552419204373,1.305089955608691,0.0001
122,1.0504299281130283,None,0.0001
123,1.045850190651051,None,0.0001
124,1.0455683213456983,None,0.0001
125,1.0483652607550893,None,0.0001
126,1.0453798947735642,None,0.0001
127,1.048347268681968,None,0.0001
128,1.044023826517483,1.286861947226909,0.0001
129,1.0479136525234247,1.2911199439437158,0.0001
130,1.046996265051527,None,0.0001
131,1.0480168955456675,None,0.0001
132,1.0450181163225674,None,0.0001
133,1.0475532813112545,None,0.0001
134,1.0490348546850945,None,0.0001
135,1.0464459033760396,None,0.0001
136,1.0458801244643277,None,0.0001
137,1.0496032950971814,None,0.0001
138,1.0479454110815356,None,0.0001
139,1.0412471901560225,1.2714880034327507,0.0001
140,1.0479573224638334,None,0.0001
141,1.044061662458847,None,0.0001
142,1.04349749270161,None,0.0001
143,1.0407659996280638,1.3077607020255058,0.0001
144,1.0441921144544413,None,0.0001
145,1.0445057902050319,None,0.0001
146,1.0447889843163465,None,0.0001
147,1.0416603778011655,None,0.0001
148,1.0460410519455783,None,0.0001
149,1.0442999117621248,1.236993784625684,0.0001
