,train_loss,test_loss_mae,learning_rate
134,0.3192345934064955,0.5378975764137909,0.0001
135,0.32002730725128725,None,0.0001
136,0.32099724620142084,None,0.0001
137,0.31836087030970495,0.5445358871038899,0.0001
138,0.32077253755911017,None,0.0001
139,0.32201479948350364,0.5602091409425562,0.0001
140,0.32053798733274497,None,0.0001
141,0.3203060731723846,None,0.0001
142,0.3186968605719484,None,0.0001
143,0.3203084448953073,None,0.0001
144,0.31802116883976994,0.522308359821703,0.0001
145,0.3188427125818785,None,0.0001
146,0.3182913809254794,None,0.0001
147,0.31990110605377575,None,0.0001
148,0.3176297567058509,0.5567856335757788,0.0001
149,0.3178337797485634,0.5367328745529326,0.0001
